  0.5500E+00   0.4167E+00   0.1434E+01   0.1720E-01   0.1737E+03   0.1434E+01   0.4024E+00   0.7871E+00
  0.5500E+00   0.4500E+00   0.1456E+01   0.8885E-02   0.1737E+03   0.1457E+01   0.4510E+00   0.3926E+00
  0.5500E+00   0.4833E+00   0.1468E+01   0.5747E-06   0.1737E+03   0.1468E+01   0.4999E+00   0.5104E-05
  0.5500E+00   0.5167E+00   0.1468E+01  -0.8884E-02   0.1737E+03   0.1468E+01   0.5488E+00  -0.3926E+00
  0.5500E+00   0.5500E+00   0.1456E+01  -0.1720E-01   0.1737E+03   0.1457E+01   0.5974E+00  -0.7871E+00
  0.5500E+00   0.5833E+00   0.1434E+01  -0.2441E-01   0.1737E+03   0.1434E+01   0.6452E+00  -0.1185E+01
  0.5500E+00   0.6167E+00   0.1400E+01  -0.3005E-01   0.1737E+03   0.1400E+01   0.6918E+00  -0.1589E+01
  0.5500E+00   0.6500E+00   0.1353E+01  -0.3375E-01   0.1737E+03   0.1353E+01   0.7369E+00  -0.1999E+01
  0.5500E+00   0.6833E+00   0.1294E+01  -0.3530E-01   0.1737E+03   0.1294E+01   0.7801E+00  -0.2415E+01
  0.5500E+00   0.7167E+00   0.1221E+01  -0.3463E-01   0.1737E+03   0.1222E+01   0.8208E+00  -0.2837E+01
  0.5500E+00   0.7500E+00   0.1134E+01  -0.3188E-01   0.1737E+03   0.1135E+01   0.8586E+00  -0.3264E+01
  0.5500E+00   0.7833E+00   0.1033E+01  -0.2739E-01   0.1737E+03   0.1033E+01   0.8930E+00  -0.3694E+01
  0.5500E+00   0.8167E+00   0.9160E+00  -0.2167E-01   0.1737E+03   0.9163E+00   0.9235E+00  -0.4124E+01
  0.5500E+00   0.8500E+00   0.7837E+00  -0.1542E-01   0.1737E+03   0.7838E+00   0.9497E+00  -0.4550E+01
  0.5500E+00   0.8833E+00   0.6358E+00  -0.9414E-02   0.1736E+03   0.6359E+00   0.9708E+00  -0.4969E+01
  0.5500E+00   0.9167E+00   0.4725E+00  -0.4426E-02   0.1736E+03   0.4725E+00   0.9866E+00  -0.5376E+01
  0.5500E+00   0.9500E+00   0.2945E+00  -0.1136E-02   0.1735E+03   0.2945E+00   0.9964E+00  -0.5770E+01
  0.5500E+00   0.9833E+00   0.1024E+00   0.0000E+00   0.1735E+03   0.1024E+00   0.0000E+00  -0.6146E+01
  0.5833E+00   0.1667E-01   0.1016E+00   0.8316E-03   0.1731E+03   0.1016E+00   0.3387E-02   0.5719E+01
  0.5833E+00   0.5000E-01   0.2920E+00   0.3286E-02   0.1731E+03   0.2920E+00   0.1312E-01   0.5329E+01
  0.5833E+00   0.8333E-01   0.4687E+00   0.7057E-02   0.1732E+03   0.4688E+00   0.2874E-01   0.4928E+01
  0.5833E+00   0.1167E+00   0.6312E+00   0.1166E-01   0.1732E+03   0.6313E+00   0.4978E-01   0.4517E+01
  0.5833E+00   0.1500E+00   0.7788E+00   0.1650E-01   0.1733E+03   0.7790E+00   0.7575E-01   0.4101E+01
  0.5833E+00   0.1833E+00   0.9115E+00   0.2099E-01   0.1733E+03   0.9117E+00   0.1061E+00   0.3681E+01
  0.5833E+00   0.2167E+00   0.1029E+01   0.2459E-01   0.1733E+03   0.1029E+01   0.1404E+00   0.3259E+01
  0.5833E+00   0.2500E+00   0.1132E+01   0.2685E-01   0.1733E+03   0.1132E+01   0.1782E+00   0.2839E+01
  0.5833E+00   0.2833E+00   0.1220E+01   0.2751E-01   0.1733E+03   0.1221E+01   0.2188E+00   0.2422E+01
  0.5833E+00   0.3167E+00   0.1295E+01   0.2641E-01   0.1733E+03   0.1295E+01   0.2620E+00   0.2008E+01
  0.5833E+00   0.3500E+00   0.1356E+01   0.2360E-01   0.1733E+03   0.1356E+01   0.3072E+00   0.1600E+01
  0.5833E+00   0.3833E+00   0.1404E+01   0.1922E-01   0.1733E+03   0.1404E+01   0.3540E+00   0.1195E+01
  0.5833E+00   0.4167E+00   0.1440E+01   0.1357E-01   0.1733E+03   0.1440E+01   0.4020E+00   0.7945E+00
  0.5833E+00   0.4500E+00   0.1463E+01   0.7020E-02   0.1733E+03   0.1463E+01   0.4508E+00   0.3966E+00
  0.5833E+00   0.4833E+00   0.1475E+01   0.5238E-06   0.1733E+03   0.1475E+01   0.4999E+00   0.1158E-06
  0.5833E+00   0.5167E+00   0.1475E+01  -0.7019E-02   0.1733E+03   0.1475E+01   0.5491E+00  -0.3966E+00
  0.5833E+00   0.5500E+00   0.1463E+01  -0.1357E-01   0.1733E+03   0.1463E+01   0.5978E+00  -0.7945E+00
  0.5833E+00   0.5833E+00   0.1440E+01  -0.1922E-01   0.1733E+03   0.1440E+01   0.6458E+00  -0.1195E+01
  0.5833E+00   0.6167E+00   0.1404E+01  -0.2360E-01   0.1733E+03   0.1404E+01   0.6926E+00  -0.1600E+01
  0.5833E+00   0.6500E+00   0.1356E+01  -0.2641E-01   0.1733E+03   0.1356E+01   0.7378E+00  -0.2008E+01
  0.5833E+00   0.6833E+00   0.1295E+01  -0.2751E-01   0.1733E+03   0.1295E+01   0.7810E+00  -0.2422E+01
  0.5833E+00   0.7167E+00   0.1220E+01  -0.2685E-01   0.1733E+03   0.1221E+01   0.8217E+00  -0.2839E+01
  0.5833E+00   0.7500E+00   0.1132E+01  -0.2459E-01   0.1733E+03   0.1132E+01   0.8594E+00  -0.3259E+01
  0.5833E+00   0.7833E+00   0.1029E+01  -0.2099E-01   0.1733E+03   0.1029E+01   0.8937E+00  -0.3681E+01
  0.5833E+00   0.8167E+00   0.9115E+00  -0.1650E-01   0.1733E+03   0.9116E+00   0.9241E+00  -0.4101E+01
  0.5833E+00   0.8500E+00   0.7788E+00  -0.1166E-01   0.1733E+03   0.7789E+00   0.9500E+00  -0.4517E+01
  0.5833E+00   0.8833E+00   0.6312E+00  -0.7057E-02   0.1732E+03   0.6312E+00   0.9711E+00  -0.4928E+01
  0.5833E+00   0.9167E+00   0.4687E+00  -0.3286E-02   0.1732E+03   0.4688E+00   0.9867E+00  -0.5329E+01
  0.5833E+00   0.9500E+00   0.2920E+00  -0.8316E-03   0.1731E+03   0.2920E+00   0.9964E+00  -0.5719E+01
  0.5833E+00   0.9833E+00   0.1016E+00   0.0000E+00   0.1731E+03   0.1016E+00   0.0000E+00  -0.6096E+01
  0.6167E+00   0.1667E-01   0.1010E+00   0.6015E-03   0.1727E+03   0.1010E+00   0.3366E-02   0.5681E+01
  0.6167E+00   0.5000E-01   0.2902E+00   0.2416E-02   0.1727E+03   0.2902E+00   0.1304E-01   0.5292E+01
  0.6167E+00   0.8333E-01   0.4659E+00   0.5244E-02   0.1728E+03   0.4659E+00   0.2857E-01   0.4895E+01
  0.6167E+00   0.1167E+00   0.6277E+00   0.8735E-02   0.1728E+03   0.6277E+00   0.4949E-01   0.4491E+01
  0.6167E+00   0.1500E+00   0.7751E+00   0.1246E-01   0.1728E+03   0.7752E+00   0.7533E-01   0.4081E+01
  0.6167E+00   0.1833E+00   0.9080E+00   0.1595E-01   0.1729E+03   0.9081E+00   0.1056E+00   0.3667E+01
  0.6167E+00   0.2167E+00   0.1026E+01   0.1879E-01   0.1729E+03   0.1026E+01   0.1398E+00   0.3252E+01
  0.6167E+00   0.2500E+00   0.1130E+01   0.2064E-01   0.1729E+03   0.1130E+01   0.1775E+00   0.2837E+01
  0.6167E+00   0.2833E+00   0.1220E+01   0.2124E-01   0.1729E+03   0.1220E+01   0.2181E+00   0.2424E+01
  0.6167E+00   0.3167E+00   0.1296E+01   0.2047E-01   0.1729E+03   0.1296E+01   0.2613E+00   0.2014E+01
  0.6167E+00   0.3500E+00   0.1358E+01   0.1835E-01   0.1729E+03   0.1358E+01   0.3066E+00   0.1606E+01
  0.6167E+00   0.3833E+00   0.1407E+01   0.1499E-01   0.1729E+03   0.1407E+01   0.3535E+00   0.1201E+01
  0.6167E+00   0.4167E+00   0.1444E+01   0.1060E-01   0.1729E+03   0.1444E+01   0.4016E+00   0.7992E+00
  0.6167E+00   0.4500E+00   0.1468E+01   0.5489E-02   0.1729E+03   0.1468E+01   0.4506E+00   0.3992E+00
  0.6167E+00   0.4833E+00   0.1480E+01   0.5199E-06   0.1729E+03   0.1480E+01   0.4999E+00   0.2065E-06
  0.6167E+00   0.5167E+00   0.1480E+01  -0.5488E-02   0.1729E+03   0.1480E+01   0.5492E+00  -0.3992E+00
  0.6167E+00   0.5500E+00   0.1468E+01  -0.1060E-01   0.1729E+03   0.1468E+01   0.5982E+00  -0.7993E+00
  0.6167E+00   0.5833E+00   0.1444E+01  -0.1499E-01   0.1729E+03   0.1444E+01   0.6463E+00  -0.1201E+01
  0.6167E+00   0.6167E+00   0.1407E+01  -0.1835E-01   0.1729E+03   0.1407E+01   0.6932E+00  -0.1606E+01
  0.6167E+00   0.6500E+00   0.1358E+01  -0.2047E-01   0.1729E+03   0.1358E+01   0.7385E+00  -0.2014E+01
  0.6167E+00   0.6833E+00   0.1296E+01  -0.2124E-01   0.1729E+03   0.1296E+01   0.7817E+00  -0.2424E+01
  0.6167E+00   0.7167E+00   0.1220E+01  -0.2064E-01   0.1729E+03   0.1220E+01   0.8223E+00  -0.2837E+01
  0.6167E+00   0.7500E+00   0.1130E+01  -0.1879E-01   0.1729E+03   0.1130E+01   0.8600E+00  -0.3252E+01
  0.6167E+00   0.7833E+00   0.1026E+01  -0.1595E-01   0.1729E+03   0.1026E+01   0.8942E+00  -0.3667E+01
  0.6167E+00   0.8167E+00   0.9080E+00  -0.1246E-01   0.1729E+03   0.9081E+00   0.9245E+00  -0.4081E+01
  0.6167E+00   0.8500E+00   0.7751E+00  -0.8735E-02   0.1728E+03   0.7752E+00   0.9503E+00  -0.4491E+01
  0.6167E+00   0.8833E+00   0.6277E+00  -0.5244E-02   0.1728E+03   0.6277E+00   0.9712E+00  -0.4895E+01
  0.6167E+00   0.9167E+00   0.4659E+00  -0.2416E-02   0.1728E+03   0.4659E+00   0.9868E+00  -0.5292E+01
  0.6167E+00   0.9500E+00   0.2902E+00  -0.6016E-03   0.1727E+03   0.2902E+00   0.9964E+00  -0.5680E+01
  0.6167E+00   0.9833E+00   0.1010E+00   0.0000E+00   0.1727E+03   0.1010E+00   0.0000E+00  -0.6060E+01
  0.6500E+00   0.1667E-01   0.1006E+00   0.4288E-03   0.1723E+03   0.1006E+00   0.3352E-02   0.5652E+01
  0.6500E+00   0.5000E-01   0.2888E+00   0.1756E-02   0.1723E+03   0.2888E+00   0.1298E-01   0.5264E+01
  0.6500E+00   0.8333E-01   0.4638E+00   0.3856E-02   0.1724E+03   0.4638E+00   0.2844E-01   0.4869E+01
  0.6500E+00   0.1167E+00   0.6251E+00   0.6482E-02   0.1724E+03   0.6251E+00   0.4928E-01   0.4469E+01
  0.6500E+00   0.1500E+00   0.7723E+00   0.9315E-02   0.1724E+03   0.7723E+00   0.7502E-01   0.4063E+01
  0.6500E+00   0.1833E+00   0.9053E+00   0.1201E-01   0.1724E+03   0.9054E+00   0.1052E+00   0.3655E+01
  0.6500E+00   0.2167E+00   0.1024E+01   0.1423E-01   0.1725E+03   0.1024E+01   0.1393E+00   0.3245E+01
  0.6500E+00   0.2500E+00   0.1129E+01   0.1571E-01   0.1725E+03   0.1129E+01   0.1770E+00   0.2834E+01
  0.6500E+00   0.2833E+00   0.1219E+01   0.1624E-01   0.1725E+03   0.1219E+01   0.2176E+00   0.2424E+01
  0.6500E+00   0.3167E+00   0.1296E+01   0.1571E-01   0.1725E+03   0.1296E+01   0.2608E+00   0.2016E+01
  0.6500E+00   0.3500E+00   0.1360E+01   0.1413E-01   0.1725E+03   0.1360E+01   0.3061E+00   0.1609E+01
  0.6500E+00   0.3833E+00   0.1410E+01   0.1157E-01   0.1725E+03   0.1410E+01   0.3531E+00   0.1205E+01
  0.6500E+00   0.4167E+00   0.1447E+01   0.8196E-02   0.1725E+03   0.1447E+01   0.4014E+00   0.8022E+00
  0.6500E+00   0.4500E+00   0.1472E+01   0.4248E-02   0.1725E+03   0.1472E+01   0.4504E+00   0.4008E+00
  0.6500E+00   0.4833E+00   0.1484E+01   0.5130E-06   0.1725E+03   0.1484E+01   0.4999E+00   0.8695E-06
  0.6500E+00   0.5167E+00   0.1484E+01  -0.4247E-02   0.1725E+03   0.1484E+01   0.5494E+00  -0.4007E+00
  0.6500E+00   0.5500E+00   0.1472E+01  -0.8195E-02   0.1725E+03   0.1472E+01   0.5985E+00  -0.8022E+00
  0.6500E+00   0.5833E+00   0.1447E+01  -0.1157E-01   0.1725E+03   0.1447E+01   0.6467E+00  -0.1205E+01
  0.6500E+00   0.6167E+00   0.1410E+01  -0.1413E-01   0.1725E+03   0.1410E+01   0.6937E+00  -0.1609E+01
  0.6500E+00   0.6500E+00   0.1360E+01  -0.1571E-01   0.1725E+03   0.1360E+01   0.7390E+00  -0.2016E+01
  0.6500E+00   0.6833E+00   0.1296E+01  -0.1624E-01   0.1725E+03   0.1296E+01   0.7822E+00  -0.2424E+01
  0.6500E+00   0.7167E+00   0.1219E+01  -0.1571E-01   0.1725E+03   0.1219E+01   0.8229E+00  -0.2834E+01
  0.6500E+00   0.7500E+00   0.1129E+01  -0.1423E-01   0.1725E+03   0.1129E+01   0.8605E+00  -0.3245E+01
  0.6500E+00   0.7833E+00   0.1024E+01  -0.1201E-01   0.1725E+03   0.1024E+01   0.8946E+00  -0.3655E+01
  0.6500E+00   0.8167E+00   0.9053E+00  -0.9315E-02   0.1724E+03   0.9053E+00   0.9248E+00  -0.4063E+01
  0.6500E+00   0.8500E+00   0.7723E+00  -0.6482E-02   0.1724E+03   0.7723E+00   0.9505E+00  -0.4469E+01
  0.6500E+00   0.8833E+00   0.6251E+00  -0.3856E-02   0.1724E+03   0.6251E+00   0.9714E+00  -0.4869E+01
  0.6500E+00   0.9167E+00   0.4638E+00  -0.1756E-02   0.1724E+03   0.4638E+00   0.9868E+00  -0.5264E+01
  0.6500E+00   0.9500E+00   0.2888E+00  -0.4288E-03   0.1723E+03   0.2888E+00   0.9965E+00  -0.5652E+01
  0.6500E+00   0.9833E+00   0.1006E+00   0.0000E+00   0.1723E+03   0.1006E+00   0.0000E+00  -0.6033E+01
  0.6833E+00   0.1667E-01   0.1003E+00   0.2999E-03   0.1719E+03   0.1003E+00   0.3342E-02   0.5631E+01
  0.6833E+00   0.5000E-01   0.2879E+00   0.1258E-02   0.1720E+03   0.2879E+00   0.1294E-01   0.5243E+01
  0.6833E+00   0.8333E-01   0.4623E+00   0.2800E-02   0.1720E+03   0.4623E+00   0.2835E-01   0.4849E+01
  0.6833E+00   0.1167E+00   0.6231E+00   0.4755E-02   0.1720E+03   0.6231E+00   0.4912E-01   0.4451E+01
  0.6833E+00   0.1500E+00   0.7701E+00   0.6891E-02   0.1720E+03   0.7702E+00   0.7479E-01   0.4049E+01
  0.6833E+00   0.1833E+00   0.9032E+00   0.8946E-02   0.1720E+03   0.9033E+00   0.1049E+00   0.3644E+01
  0.6833E+00   0.2167E+00   0.1022E+01   0.1067E-01   0.1721E+03   0.1022E+01   0.1390E+00   0.3237E+01
  0.6833E+00   0.2500E+00   0.1127E+01   0.1184E-01   0.1721E+03   0.1128E+01   0.1766E+00   0.2830E+01
  0.6833E+00   0.2833E+00   0.1219E+01   0.1229E-01   0.1721E+03   0.1219E+01   0.2172E+00   0.2423E+01
  0.6833E+00   0.3167E+00   0.1296E+01   0.1194E-01   0.1721E+03   0.1297E+01   0.2604E+00   0.2016E+01
  0.6833E+00   0.3500E+00   0.1361E+01   0.1077E-01   0.1721E+03   0.1361E+01   0.3058E+00   0.1611E+01
  0.6833E+00   0.3833E+00   0.1412E+01   0.8835E-02   0.1721E+03   0.1412E+01   0.3528E+00   0.1207E+01
  0.6833E+00   0.4167E+00   0.1450E+01   0.6271E-02   0.1721E+03   0.1450E+01   0.4011E+00   0.8038E+00
  0.6833E+00   0.4500E+00   0.1475E+01   0.3254E-02   0.1721E+03   0.1475E+01   0.4503E+00   0.4017E+00
  0.6833E+00   0.4833E+00   0.1488E+01   0.4840E-06   0.1721E+03   0.1488E+01   0.4999E+00   0.8551E-05
  0.6833E+00   0.5167E+00   0.1488E+01  -0.3253E-02   0.1721E+03   0.1488E+01   0.5495E+00  -0.4017E+00
  0.6833E+00   0.5500E+00   0.1475E+01  -0.6271E-02   0.1721E+03   0.1475E+01   0.5987E+00  -0.8038E+00
  0.6833E+00   0.5833E+00   0.1450E+01  -0.8834E-02   0.1721E+03   0.1450E+01   0.6470E+00  -0.1207E+01
  0.6833E+00   0.6167E+00   0.1412E+01  -0.1077E-01   0.1721E+03   0.1412E+01   0.6940E+00  -0.1611E+01
  0.6833E+00   0.6500E+00   0.1361E+01  -0.1194E-01   0.1721E+03   0.1361E+01   0.7394E+00  -0.2016E+01
  0.6833E+00   0.6833E+00   0.1296E+01  -0.1229E-01   0.1721E+03   0.1297E+01   0.7826E+00  -0.2423E+01
  0.6833E+00   0.7167E+00   0.1219E+01  -0.1183E-01   0.1721E+03   0.1219E+01   0.8232E+00  -0.2830E+01
  0.6833E+00   0.7500E+00   0.1127E+01  -0.1067E-01   0.1721E+03   0.1128E+01   0.8608E+00  -0.3237E+01
  0.6833E+00   0.7833E+00   0.1022E+01  -0.8946E-02   0.1721E+03   0.1022E+01   0.8949E+00  -0.3644E+01
  0.6833E+00   0.8167E+00   0.9032E+00  -0.6891E-02   0.1720E+03   0.9033E+00   0.9250E+00  -0.4049E+01
  0.6833E+00   0.8500E+00   0.7701E+00  -0.4755E-02   0.1720E+03   0.7701E+00   0.9507E+00  -0.4451E+01
  0.6833E+00   0.8833E+00   0.6231E+00  -0.2800E-02   0.1720E+03   0.6231E+00   0.9715E+00  -0.4849E+01
  0.6833E+00   0.9167E+00   0.4623E+00  -0.1258E-02   0.1720E+03   0.4623E+00   0.9869E+00  -0.5243E+01
  0.6833E+00   0.9500E+00   0.2879E+00  -0.2999E-03   0.1720E+03   0.2879E+00   0.9965E+00  -0.5631E+01
  0.6833E+00   0.9833E+00   0.1003E+00   0.0000E+00   0.1719E+03   0.1003E+00   0.0000E+00  -0.6015E+01
  0.7167E+00   0.1667E-01   0.1000E+00   0.2044E-03   0.1716E+03   0.1000E+00   0.3335E-02   0.5616E+01
  0.7167E+00   0.5000E-01   0.2872E+00   0.8850E-03   0.1716E+03   0.2872E+00   0.1291E-01   0.5227E+01
  0.7167E+00   0.8333E-01   0.4611E+00   0.2002E-02   0.1716E+03   0.4611E+00   0.2828E-01   0.4833E+01
  0.7167E+00   0.1167E+00   0.6216E+00   0.3441E-02   0.1716E+03   0.6217E+00   0.4900E-01   0.4436E+01
  0.7167E+00   0.1500E+00   0.7685E+00   0.5034E-02   0.1716E+03   0.7686E+00   0.7462E-01   0.4037E+01
  0.7167E+00   0.1833E+00   0.9017E+00   0.6586E-02   0.1716E+03   0.9017E+00   0.1047E+00   0.3634E+01
  0.7167E+00   0.2167E+00   0.1021E+01   0.7904E-02   0.1716E+03   0.1021E+01   0.1387E+00   0.3230E+01
  0.7167E+00   0.2500E+00   0.1127E+01   0.8818E-02   0.1717E+03   0.1127E+01   0.1763E+00   0.2825E+01
  0.7167E+00   0.2833E+00   0.1218E+01   0.9199E-02   0.1717E+03   0.1218E+01   0.2169E+00   0.2420E+01
  0.7167E+00   0.3167E+00   0.1297E+01   0.8970E-02   0.1717E+03   0.1297E+01   0.2601E+00   0.2015E+01
  0.7167E+00   0.3500E+00   0.1362E+01   0.8115E-02   0.1717E+03   0.1362E+01   0.3055E+00   0.1611E+01
  0.7167E+00   0.3833E+00   0.1413E+01   0.6676E-02   0.1717E+03   0.1413E+01   0.3526E+00   0.1207E+01
  0.7167E+00   0.4167E+00   0.1452E+01   0.4747E-02   0.1717E+03   0.1452E+01   0.4010E+00   0.8045E+00
  0.7167E+00   0.4500E+00   0.1477E+01   0.2465E-02   0.1717E+03   0.1477E+01   0.4502E+00   0.4021E+00
  0.7167E+00   0.4833E+00   0.1490E+01   0.3182E-06   0.1717E+03   0.1490E+01   0.4999E+00  -0.8914E-06
  0.7167E+00   0.5167E+00   0.1490E+01  -0.2465E-02   0.1717E+03   0.1490E+01   0.5496E+00  -0.4021E+00
  0.7167E+00   0.5500E+00   0.1477E+01  -0.4746E-02   0.1717E+03   0.1477E+01   0.5988E+00  -0.8045E+00
  0.7167E+00   0.5833E+00   0.1452E+01  -0.6675E-02   0.1717E+03   0.1452E+01   0.6472E+00  -0.1207E+01
  0.7167E+00   0.6167E+00   0.1413E+01  -0.8114E-02   0.1717E+03   0.1413E+01   0.6943E+00  -0.1611E+01
  0.7167E+00   0.6500E+00   0.1362E+01  -0.8970E-02   0.1717E+03   0.1362E+01   0.7397E+00  -0.2015E+01
  0.7167E+00   0.6833E+00   0.1297E+01  -0.9198E-02   0.1717E+03   0.1297E+01   0.7829E+00  -0.2420E+01
  0.7167E+00   0.7167E+00   0.1218E+01  -0.8818E-02   0.1717E+03   0.1218E+01   0.8235E+00  -0.2825E+01
  0.7167E+00   0.7500E+00   0.1127E+01  -0.7904E-02   0.1717E+03   0.1127E+01   0.8611E+00  -0.3230E+01
  0.7167E+00   0.7833E+00   0.1021E+01  -0.6586E-02   0.1716E+03   0.1021E+01   0.8951E+00  -0.3634E+01
  0.7167E+00   0.8167E+00   0.9017E+00  -0.5033E-02   0.1716E+03   0.9017E+00   0.9252E+00  -0.4037E+01
  0.7167E+00   0.8500E+00   0.7685E+00  -0.3441E-02   0.1716E+03   0.7685E+00   0.9508E+00  -0.4436E+01
  0.7167E+00   0.8833E+00   0.6216E+00  -0.2002E-02   0.1716E+03   0.6216E+00   0.9715E+00  -0.4833E+01
  0.7167E+00   0.9167E+00   0.4611E+00  -0.8850E-03   0.1716E+03   0.4611E+00   0.9869E+00  -0.5227E+01
  0.7167E+00   0.9500E+00   0.2872E+00  -0.2045E-03   0.1716E+03   0.2872E+00   0.9965E+00  -0.5616E+01
  0.7167E+00   0.9833E+00   0.1000E+00   0.0000E+00   0.1716E+03   0.1000E+00   0.0000E+00  -0.6002E+01
  0.7500E+00   0.1667E-01   0.9990E-01   0.1345E-03   0.1712E+03   0.9990E-01   0.3330E-02   0.5606E+01
  0.7500E+00   0.5000E-01   0.2867E+00   0.6079E-03   0.1712E+03   0.2867E+00   0.1289E-01   0.5215E+01
  0.7500E+00   0.8333E-01   0.4603E+00   0.1405E-02   0.1712E+03   0.4603E+00   0.2823E-01   0.4821E+01
  0.7500E+00   0.1167E+00   0.6206E+00   0.2449E-02   0.1712E+03   0.6206E+00   0.4892E-01   0.4425E+01
  0.7500E+00   0.1500E+00   0.7674E+00   0.3622E-02   0.1712E+03   0.7674E+00   0.7450E-01   0.4026E+01
  0.7500E+00   0.1833E+00   0.9005E+00   0.4781E-02   0.1712E+03   0.9005E+00   0.1045E+00   0.3626E+01
  0.7500E+00   0.2167E+00   0.1020E+01   0.5780E-02   0.1712E+03   0.1020E+01   0.1385E+00   0.3224E+01
  0.7500E+00   0.2500E+00   0.1126E+01   0.6488E-02   0.1712E+03   0.1126E+01   0.1760E+00   0.2821E+01
  0.7500E+00   0.2833E+00   0.1218E+01   0.6802E-02   0.1713E+03   0.1218E+01   0.2166E+00   0.2417E+01
  0.7500E+00   0.3167E+00   0.1297E+01   0.6660E-02   0.1713E+03   0.1297E+01   0.2599E+00   0.2014E+01
  0.7500E+00   0.3500E+00   0.1362E+01   0.6045E-02   0.1713E+03   0.1362E+01   0.3053E+00   0.1610E+01
  0.7500E+00   0.3833E+00   0.1414E+01   0.4985E-02   0.1713E+03   0.1414E+01   0.3524E+00   0.1207E+01
  0.7500E+00   0.4167E+00   0.1453E+01   0.3551E-02   0.1713E+03   0.1453E+01   0.4009E+00   0.8046E+00
  0.7500E+00   0.4500E+00   0.1479E+01   0.1846E-02   0.1713E+03   0.1479E+01   0.4502E+00   0.4022E+00
  0.7500E+00   0.4833E+00   0.1492E+01   0.3479E-06   0.1713E+03   0.1492E+01   0.4999E+00   0.5934E-06
  0.7500E+00   0.5167E+00   0.1492E+01  -0.1846E-02   0.1713E+03   0.1492E+01   0.5496E+00  -0.4022E+00
  0.7500E+00   0.5500E+00   0.1479E+01  -0.3550E-02   0.1713E+03   0.1479E+01   0.5989E+00  -0.8046E+00
  0.7500E+00   0.5833E+00   0.1453E+01  -0.4985E-02   0.1713E+03   0.1453E+01   0.6474E+00  -0.1207E+01
  0.7500E+00   0.6167E+00   0.1414E+01  -0.6044E-02   0.1713E+03   0.1414E+01   0.6945E+00  -0.1610E+01
  0.7500E+00   0.6500E+00   0.1362E+01  -0.6660E-02   0.1713E+03   0.1362E+01   0.7399E+00  -0.2014E+01
  0.7500E+00   0.6833E+00   0.1297E+01  -0.6802E-02   0.1713E+03   0.1297E+01   0.7831E+00  -0.2417E+01
  0.7500E+00   0.7167E+00   0.1218E+01  -0.6488E-02   0.1713E+03   0.1218E+01   0.8237E+00  -0.2821E+01
  0.7500E+00   0.7500E+00   0.1126E+01  -0.5780E-02   0.1712E+03   0.1126E+01   0.8613E+00  -0.3224E+01
  0.7500E+00   0.7833E+00   0.1020E+01  -0.4781E-02   0.1712E+03   0.1020E+01   0.8953E+00  -0.3626E+01
  0.7500E+00   0.8167E+00   0.9005E+00  -0.3622E-02   0.1712E+03   0.9005E+00   0.9253E+00  -0.4027E+01
  0.7500E+00   0.8500E+00   0.7674E+00  -0.2449E-02   0.1712E+03   0.7674E+00   0.9509E+00  -0.4425E+01
  0.7500E+00   0.8833E+00   0.6206E+00  -0.1405E-02   0.1712E+03   0.6206E+00   0.9716E+00  -0.4821E+01
  0.7500E+00   0.9167E+00   0.4603E+00  -0.6079E-03   0.1712E+03   0.4603E+00   0.9869E+00  -0.5215E+01
  0.7500E+00   0.9500E+00   0.2867E+00  -0.1345E-03   0.1712E+03   0.2867E+00   0.9965E+00  -0.5606E+01
  0.7500E+00   0.9833E+00   0.9990E-01   0.0000E+00   0.1712E+03   0.9990E-01   0.0000E+00  -0.5994E+01
  0.7833E+00   0.1667E-01   0.9981E-01   0.8388E-04   0.1708E+03   0.9981E-01   0.3327E-02   0.5598E+01
  0.7833E+00   0.5000E-01   0.2864E+00   0.4041E-03   0.1708E+03   0.2864E+00   0.1287E-01   0.5206E+01
  0.7833E+00   0.8333E-01   0.4598E+00   0.9608E-03   0.1708E+03   0.4598E+00   0.2820E-01   0.4812E+01
  0.7833E+00   0.1167E+00   0.6198E+00   0.1707E-02   0.1708E+03   0.6198E+00   0.4886E-01   0.4416E+01
  0.7833E+00   0.1500E+00   0.7665E+00   0.2559E-02   0.1708E+03   0.7665E+00   0.7441E-01   0.4018E+01
  0.7833E+00   0.1833E+00   0.8996E+00   0.3414E-02   0.1708E+03   0.8997E+00   0.1044E+00   0.3619E+01
  0.7833E+00   0.2167E+00   0.1019E+01   0.4163E-02   0.1708E+03   0.1019E+01   0.1384E+00   0.3218E+01
  0.7833E+00   0.2500E+00   0.1125E+01   0.4704E-02   0.1708E+03   0.1125E+01   0.1759E+00   0.2816E+01
  0.7833E+00   0.2833E+00   0.1218E+01   0.4959E-02   0.1708E+03   0.1218E+01   0.2165E+00   0.2414E+01
  0.7833E+00   0.3167E+00   0.1297E+01   0.4878E-02   0.1709E+03   0.1297E+01   0.2597E+00   0.2012E+01
  0.7833E+00   0.3500E+00   0.1363E+01   0.4443E-02   0.1709E+03   0.1363E+01   0.3051E+00   0.1609E+01
  0.7833E+00   0.3833E+00   0.1415E+01   0.3675E-02   0.1709E+03   0.1415E+01   0.3523E+00   0.1207E+01
  0.7833E+00   0.4167E+00   0.1454E+01   0.2622E-02   0.1709E+03   0.1454E+01   0.4008E+00   0.8043E+00
  0.7833E+00   0.4500E+00   0.1480E+01   0.1365E-02   0.1709E+03   0.1480E+01   0.4501E+00   0.4021E+00
